CUST_ID,로그인 ID,캠페인 ID,캠페인 이름,광고그룹 ID,광고그룹 이름,광고그룹 유형,소재 ID,기본상품명,노출상품명,소재 상태,대표이미지 URL,상태,상품가격,상품 가격(모바일),네이버쇼핑 카테고리,PC 랜딩 URL,네이버쇼핑 상품 ID,쇼핑몰 상품 ID,입찰가 유형,입찰가,품질지수,노출수,클릭수,클릭률(%),"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환율(%),전환매출액(원),광고수익률(%),전환당비용(원),제한 사유,평균노출순위,소재현황
,,,,grp-a001-02-000000021807501,d,,,알루미늄자 안전스틸 공업용 컷팅 손가락보호 미끄럼방지 커팅용 스틸엣지,볼펜 안전스틸 공업용 건식코아드릴 손가락보호,,https://shopping-phinf.pstatic.net/main_1084575/10845758655.2.jpg,,11000.0,,생활/건강 > 공구 > 안전용품 > 기타안전용품,,10845758655.0,606844220.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807488,e,,,알루미늄자 안전스틸 공업용 컷팅 손가락보호 미끄럼방지 커팅용 스틸엣지,볼펜 안전스틸 공업용 누수탐지업체 손가락보호,,https://shopping-phinf.pstatic.net/main_1084575/10845758655.2.jpg,,11000.0,,생활/건강 > 공구 > 안전용품 > 기타안전용품,,10845758655.0,606844220.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807497,f,,,알루미늄자 안전스틸 공업용 컷팅 손가락보호 미끄럼방지 커팅용 스틸엣지,페스툴 안전스틸 공업용 건식코아드릴 손가락보호,,https://shopping-phinf.pstatic.net/main_1084575/10845758655.2.jpg,,11000.0,,생활/건강 > 공구 > 안전용품 > 기타안전용품,,10845758655.0,606844220.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807496,g,,,알루미늄자 안전스틸 공업용 컷팅 손가락보호 미끄럼방지 커팅용 스틸엣지,페스툴 안전스틸 공업용 코아드릴 손가락보호,,https://shopping-phinf.pstatic.net/main_1084575/10845758655.2.jpg,,11000.0,,생활/건강 > 공구 > 안전용품 > 기타안전용품,,10845758655.0,606844220.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807523,h,,,알루미늄자 안전스틸 공업용 컷팅 손가락보호 미끄럼방지 커팅용 스틸엣지,볼펜 안전스틸 공업용 뿌레카 손가락보호 커팅용,,https://shopping-phinf.pstatic.net/main_1084575/10845758655.2.jpg,,11000.0,,생활/건강 > 공구 > 안전용품 > 기타안전용품,,10845758655.0,606844220.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807511,i,,,알루미늄자 안전스틸 공업용 컷팅 손가락보호 미끄럼방지 커팅용 스틸엣지,목공공구 안전스틸 공업용 하스리 손가락보호,,https://shopping-phinf.pstatic.net/main_1084575/10845758655.2.jpg,,11000.0,,생활/건강 > 공구 > 안전용품 > 기타안전용품,,10845758655.0,606844220.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807484,j,,,알루미늄자 안전스틸 공업용 컷팅 손가락보호 미끄럼방지 커팅용 스틸엣지,페스툴 안전스틸 공업용 하스리 손가락보호 스틸엣지,,https://shopping-phinf.pstatic.net/main_1084575/10845758655.2.jpg,,11000.0,,생활/건강 > 공구 > 안전용품 > 기타안전용품,,10845758655.0,606844220.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807485,k,,,알루미늄자 안전스틸 공업용 컷팅 손가락보호 미끄럼방지 커팅용 스틸엣지,파이프클램프 안전스틸 공업용 케미칼앙카 커팅용,,https://shopping-phinf.pstatic.net/main_1084575/10845758655.2.jpg,,11000.0,,생활/건강 > 공구 > 안전용품 > 기타안전용품,,10845758655.0,606844220.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807486,l,,,알루미늄자 안전스틸 공업용 컷팅 손가락보호 미끄럼방지 커팅용 스틸엣지,파이프클램프 안전스틸 공업용 하스리 손가락보호,,https://shopping-phinf.pstatic.net/main_1084575/10845758655.2.jpg,,11000.0,,생활/건강 > 공구 > 안전용품 > 기타안전용품,,10845758655.0,606844220.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807481,m,,,알루미늄자 안전스틸 공업용 컷팅 손가락보호 미끄럼방지 커팅용 스틸엣지,파이프클램프 안전스틸 공업용 앵커볼트 커팅용,,https://shopping-phinf.pstatic.net/main_1084575/10845758655.2.jpg,,11000.0,,생활/건강 > 공구 > 안전용품 > 기타안전용품,,10845758655.0,606844220.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807552,n,,,알루미늄자 안전스틸 공업용 컷팅 손가락보호 미끄럼방지 커팅용 스틸엣지,파이프클램프 안전스틸 공업용 올쏘 손가락보호,,https://shopping-phinf.pstatic.net/main_1084575/10845758655.2.jpg,,11000.0,,생활/건강 > 공구 > 안전용품 > 기타안전용품,,10845758655.0,606844220.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807546,o,,,알루미늄자 안전스틸 공업용 컷팅 손가락보호 미끄럼방지 커팅용 스틸엣지,파이프클램프 안전스틸 공업용 케미컬앙카 커팅용,,https://shopping-phinf.pstatic.net/main_1084575/10845758655.2.jpg,,11000.0,,생활/건강 > 공구 > 안전용품 > 기타안전용품,,10845758655.0,606844220.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807554,p,,,알루미늄자 안전스틸 공업용 컷팅 손가락보호 미끄럼방지 커팅용 스틸엣지,목공공구 안전스틸 공업용 올쏘 손가락보호 스틸엣지,,https://shopping-phinf.pstatic.net/main_1084575/10845758655.2.jpg,,11000.0,,생활/건강 > 공구 > 안전용품 > 기타안전용품,,10845758655.0,606844220.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807550,q,,,알루미늄자 안전스틸 공업용 컷팅 손가락보호 미끄럼방지 커팅용 스틸엣지,페스툴 안전스틸 공업용 케미칼앙카 손가락보호,,https://shopping-phinf.pstatic.net/main_1084575/10845758655.2.jpg,,11000.0,,생활/건강 > 공구 > 안전용품 > 기타안전용품,,10845758655.0,606844220.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807549,r,,,알루미늄자 안전스틸 공업용 컷팅 손가락보호 미끄럼방지 커팅용 스틸엣지,사무용품 안전스틸 공업용 앵커볼트 손가락보호,,https://shopping-phinf.pstatic.net/main_1084575/10845758655.2.jpg,,11000.0,,생활/건강 > 공구 > 안전용품 > 기타안전용품,,10845758655.0,606844220.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807551,s,,,알루미늄자 안전스틸 공업용 컷팅 손가락보호 미끄럼방지 커팅용 스틸엣지,사무용품 안전스틸 공업용 케미컬앙카 손가락보호,,https://shopping-phinf.pstatic.net/main_1084575/10845758655.2.jpg,,11000.0,,생활/건강 > 공구 > 안전용품 > 기타안전용품,,10845758655.0,606844220.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807555,t,,,알루미늄자 안전스틸 공업용 컷팅 손가락보호 미끄럼방지 커팅용 스틸엣지,사무용품 안전스틸 공업용 건식코아드릴 커팅용,,https://shopping-phinf.pstatic.net/main_1084575/10845758655.2.jpg,,11000.0,,생활/건강 > 공구 > 안전용품 > 기타안전용품,,10845758655.0,606844220.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000022036013,u,,,알루미늄자 안전스틸 공업용 컷팅 손가락보호 미끄럼방지 커팅용 스틸엣지,파이프클램프 안전스틸 공업용 누수탐지업체 스틸엣지,,https://shopping-phinf.pstatic.net/main_1084575/10845758655.2.jpg,,11000.0,,생활/건강 > 공구 > 안전용품 > 기타안전용품,,10845758655.0,606844220.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021785283,v,,,알루미늄자 안전스틸 공업용 컷팅 손가락보호 미끄럼방지 커팅용 스틸엣지,사무용품 안전스틸 공업용 뿌레카 손가락보호,,https://shopping-phinf.pstatic.net/main_1084575/10845758655.2.jpg,,11000.0,,생활/건강 > 공구 > 안전용품 > 기타안전용품,,10845758655.0,606844220.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021785266,w,,,알루미늄자 안전스틸 공업용 컷팅 손가락보호 미끄럼방지 커팅용 스틸엣지,바이스플라이어 안전스틸 공업용 옥상방수페인트,,https://shopping-phinf.pstatic.net/main_1084575/10845758655.2.jpg,,11000.0,,생활/건강 > 공구 > 안전용품 > 기타안전용품,,10845758655.0,606844220.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000022036032,x,,,알루미늄자 안전스틸 공업용 컷팅 손가락보호 미끄럼방지 커팅용 스틸엣지,볼펜 안전스틸 공업용 앵커볼트 손가락보호 스틸엣지,,https://shopping-phinf.pstatic.net/main_1084575/10845758655.2.jpg,,11000.0,,생활/건강 > 공구 > 안전용품 > 기타안전용품,,10845758655.0,606844220.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021785285,y,,,알루미늄자 안전스틸 공업용 컷팅 손가락보호 미끄럼방지 커팅용 스틸엣지,목공공구 안전스틸 공업용 누수탐지업체 커팅용,,https://shopping-phinf.pstatic.net/main_1084575/10845758655.2.jpg,,11000.0,,생활/건강 > 공구 > 안전용품 > 기타안전용품,,10845758655.0,606844220.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021736136,z,,,알루미늄자 안전스틸 공업용 컷팅 손가락보호 미끄럼방지 커팅용 스틸엣지,사무용품 안전스틸 공업용 코어드릴 손가락보호,,https://shopping-phinf.pstatic.net/main_1084575/10845758655.2.jpg,,11000.0,,생활/건강 > 공구 > 안전용품 > 기타안전용품,,10845758655.0,606844220.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000022036028,za,,,알루미늄자 안전스틸 공업용 컷팅 손가락보호 미끄럼방지 커팅용 스틸엣지,사무용품 안전스틸 공업용 누수탐지업체 커팅용,,https://shopping-phinf.pstatic.net/main_1084575/10845758655.2.jpg,,11000.0,,생활/건강 > 공구 > 안전용품 > 기타안전용품,,10845758655.0,606844220.0,,,,,,,,,,,,,,,,빈 그룹
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807496,g,쇼핑몰상품,nad-a001-02-000000147425223,양면폼테이프 다용도 건축용 가정용 시공부착용 간판자재,고무판 다용도 건축용 가정용 시공부착용,on,https://shopping-phinf.pstatic.net/main_1084561/10845615862.2.jpg,노출가능,2200.0,2200.0,생활/건강 > 공구 > 포장용품 > 테이프,https://smartstore.naver.com/main/products/606800853,10845615862.0,606800853.0,소재,280.0,4.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,8.6,입찰가 변경인상270>280.0
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807497,f,쇼핑몰상품,nad-a001-02-000000147425292,양면폼테이프 다용도 건축용 가정용 시공부착용 간판자재,야광테이프 다용도 건축용 가정용 시공부착용,on,https://shopping-phinf.pstatic.net/main_1084561/10845615862.2.jpg,노출가능,2200.0,2200.0,생활/건강 > 공구 > 포장용품 > 테이프,https://smartstore.naver.com/main/products/606800853,10845615862.0,606800853.0,소재,280.0,4.0,115.0,1.0,0.87,275.0,275.0,0.0,0.0,0.0,0,0,,9.4,입찰가 변경인상270>280.0
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807523,h,쇼핑몰상품,nad-a001-02-000000147425338,양면폼테이프 다용도 건축용 가정용 시공부착용 간판자재,테프론테이프 다용도 건축용 가정용 시공부착용,on,https://shopping-phinf.pstatic.net/main_1084561/10845615862.2.jpg,노출가능,2200.0,2200.0,생활/건강 > 공구 > 포장용품 > 테이프,https://smartstore.naver.com/main/products/606800853,10845615862.0,606800853.0,소재,280.0,4.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,9.7,입찰가 변경인상270>280.0
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807488,e,쇼핑몰상품,nad-a001-02-000000147425409,양면폼테이프 다용도 건축용 가정용 시공부착용 간판자재,실리콘테이프 다용도 건축용 가정용 시공부착용,on,https://shopping-phinf.pstatic.net/main_1084561/10845615862.2.jpg,노출가능,2200.0,2200.0,생활/건강 > 공구 > 포장용품 > 테이프,https://smartstore.naver.com/main/products/606800853,10845615862.0,606800853.0,소재,330.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,17.8,입찰가 변경인상310>330.0
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021854519,b,쇼핑몰상품,nad-a001-02-000000147425316,양면폼테이프 다용도 건축용 가정용 시공부착용 간판자재,3M양면테이프 다용도 건축용 가정용,on,https://shopping-phinf.pstatic.net/main_1084561/10845615862.2.jpg,노출가능,2200.0,2200.0,생활/건강 > 공구 > 포장용품 > 테이프,https://smartstore.naver.com/main/products/606800853,10845615862.0,606800853.0,소재,300.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,31.0,입찰가 변경인상270>300.0
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021786478,원본,쇼핑몰상품,nad-a001-02-000000142168264,양면폼테이프 다용도 건축용 가정용 시공부착용 간판자재,양면폼테이프 다용도 건축용 가정용 시공부착용 간판자재,on,https://shopping-phinf.pstatic.net/main_1084561/10845615862.2.jpg,노출가능,2200.0,2200.0,생활/건강 > 공구 > 포장용품 > 테이프,https://smartstore.naver.com/main/products/606800853,10845615862.0,606800853.0,소재,70.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,8.0,입찰가 변경인상60>70.0
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000009335164,a,쇼핑몰상품,nad-a001-02-000000147425361,양면폼테이프 다용도 건축용 가정용 시공부착용 간판자재,구리스 다용도 건축용 가정용 시공부착용,on,https://shopping-phinf.pstatic.net/main_1084561/10845615862.2.jpg,노출가능,2200.0,2200.0,생활/건강 > 공구 > 포장용품 > 테이프,https://smartstore.naver.com/main/products/606800853,10845615862.0,606800853.0,소재,190.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,대기 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807519,c,쇼핑몰상품,nad-a001-02-000000147425246,양면폼테이프 다용도 건축용 가정용 시공부착용 간판자재,양면테이프 다용도 건축용 가정용 시공부착용,on,https://shopping-phinf.pstatic.net/main_1084561/10845615862.2.jpg,노출가능,2200.0,2200.0,생활/건강 > 공구 > 포장용품 > 테이프,https://smartstore.naver.com/main/products/606800853,10845615862.0,606800853.0,소재,190.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,대기 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807501,d,쇼핑몰상품,nad-a001-02-000000147425270,양면폼테이프 다용도 건축용 가정용 시공부착용 간판자재,못없이액자걸기 다용도 건축용 가정용 시공부착용,on,https://shopping-phinf.pstatic.net/main_1084561/10845615862.2.jpg,노출가능,2200.0,2200.0,생활/건강 > 공구 > 포장용품 > 테이프,https://smartstore.naver.com/main/products/606800853,10845615862.0,606800853.0,소재,190.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,대기 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807511,i,쇼핑몰상품,nad-a001-02-000000147425383,양면폼테이프 다용도 건축용 가정용 시공부착용 간판자재,구리스 다용도 건축용 가정용 시공부착용 LED,on,https://shopping-phinf.pstatic.net/main_1084561/10845615862.2.jpg,노출가능,2200.0,2200.0,생활/건강 > 공구 > 포장용품 > 테이프,https://smartstore.naver.com/main/products/606800853,10845615862.0,606800853.0,소재,190.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,대기 소재
,,,,grp-a001-02-000000021807484,j,,,양면폼테이프 다용도 건축용 가정용 시공부착용 간판자재,오공본드 다용도 건축용 가정용 시공부착용,,https://shopping-phinf.pstatic.net/main_1084561/10845615862.2.jpg,,2200.0,,생활/건강 > 공구 > 포장용품 > 테이프,,10845615862.0,606800853.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807485,k,,,양면폼테이프 다용도 건축용 가정용 시공부착용 간판자재,휠세정제 다용도 건축용 가정용 시공부착용,,https://shopping-phinf.pstatic.net/main_1084561/10845615862.2.jpg,,2200.0,,생활/건강 > 공구 > 포장용품 > 테이프,,10845615862.0,606800853.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807486,l,,,양면폼테이프 다용도 건축용 가정용 시공부착용 간판자재,순간접착제 다용도 건축용 가정용 시공부착용,,https://shopping-phinf.pstatic.net/main_1084561/10845615862.2.jpg,,2200.0,,생활/건강 > 공구 > 포장용품 > 테이프,,10845615862.0,606800853.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807481,m,,,양면폼테이프 다용도 건축용 가정용 시공부착용 간판자재,강력접착제 다용도 건축용 가정용 시공부착용,,https://shopping-phinf.pstatic.net/main_1084561/10845615862.2.jpg,,2200.0,,생활/건강 > 공구 > 포장용품 > 테이프,,10845615862.0,606800853.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807552,n,,,양면폼테이프 다용도 건축용 가정용 시공부착용 간판자재,테이프클리너 다용도 건축용 가정용 시공부착용,,https://shopping-phinf.pstatic.net/main_1084561/10845615862.2.jpg,,2200.0,,생활/건강 > 공구 > 포장용품 > 테이프,,10845615862.0,606800853.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807546,o,,,양면폼테이프 다용도 건축용 가정용 시공부착용 간판자재,몬스터겔 다용도 건축용 가정용 시공부착용,,https://shopping-phinf.pstatic.net/main_1084561/10845615862.2.jpg,,2200.0,,생활/건강 > 공구 > 포장용품 > 테이프,,10845615862.0,606800853.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807554,p,,,양면폼테이프 다용도 건축용 가정용 시공부착용 간판자재,바이오실리콘 다용도 건축용 가정용 시공부착용,,https://shopping-phinf.pstatic.net/main_1084561/10845615862.2.jpg,,2200.0,,생활/건강 > 공구 > 포장용품 > 테이프,,10845615862.0,606800853.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807550,q,,,양면폼테이프 다용도 건축용 가정용 시공부착용 간판자재,장갑 다용도 건축용 가정용 시공부착용,,https://shopping-phinf.pstatic.net/main_1084561/10845615862.2.jpg,,2200.0,,생활/건강 > 공구 > 포장용품 > 테이프,,10845615862.0,606800853.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807549,r,,,양면폼테이프 다용도 건축용 가정용 시공부착용 간판자재,종이컵디스펜서 다용도 건축용 가정용 시공부착용,,https://shopping-phinf.pstatic.net/main_1084561/10845615862.2.jpg,,2200.0,,생활/건강 > 공구 > 포장용품 > 테이프,,10845615862.0,606800853.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807551,s,,,양면폼테이프 다용도 건축용 가정용 시공부착용 간판자재,우레탄페인트 다용도 건축용 가정용 시공부착용,,https://shopping-phinf.pstatic.net/main_1084561/10845615862.2.jpg,,2200.0,,생활/건강 > 공구 > 포장용품 > 테이프,,10845615862.0,606800853.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807555,t,,,양면폼테이프 다용도 건축용 가정용 시공부착용 간판자재,매직테이프 다용도 건축용 가정용 시공부착용,,https://shopping-phinf.pstatic.net/main_1084561/10845615862.2.jpg,,2200.0,,생활/건강 > 공구 > 포장용품 > 테이프,,10845615862.0,606800853.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000022036013,u,,,양면폼테이프 다용도 건축용 가정용 시공부착용 간판자재,프로파일 다용도 건축용 가정용 시공부착용,,https://shopping-phinf.pstatic.net/main_1084561/10845615862.2.jpg,,2200.0,,생활/건강 > 공구 > 포장용품 > 테이프,,10845615862.0,606800853.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021785283,v,,,양면폼테이프 다용도 건축용 가정용 시공부착용 간판자재,3M양면테이프 다용도 건축용 가정용 시공부착용,,https://shopping-phinf.pstatic.net/main_1084561/10845615862.2.jpg,,2200.0,,생활/건강 > 공구 > 포장용품 > 테이프,,10845615862.0,606800853.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021785266,w,,,양면폼테이프 다용도 건축용 가정용 시공부착용 간판자재,실리콘건 다용도 건축용 가정용 시공부착용,,https://shopping-phinf.pstatic.net/main_1084561/10845615862.2.jpg,,2200.0,,생활/건강 > 공구 > 포장용품 > 테이프,,10845615862.0,606800853.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000022036032,x,,,양면폼테이프 다용도 건축용 가정용 시공부착용 간판자재,테이프커터기 다용도 건축용 가정용 시공부착용,,https://shopping-phinf.pstatic.net/main_1084561/10845615862.2.jpg,,2200.0,,생활/건강 > 공구 > 포장용품 > 테이프,,10845615862.0,606800853.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021785285,y,,,양면폼테이프 다용도 건축용 가정용 시공부착용 간판자재,찍찍이테이프 다용도 건축용 가정용 시공부착용,,https://shopping-phinf.pstatic.net/main_1084561/10845615862.2.jpg,,2200.0,,생활/건강 > 공구 > 포장용품 > 테이프,,10845615862.0,606800853.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021736136,z,,,양면폼테이프 다용도 건축용 가정용 시공부착용 간판자재,테프론 다용도 건축용 가정용 시공부착용,,https://shopping-phinf.pstatic.net/main_1084561/10845615862.2.jpg,,2200.0,,생활/건강 > 공구 > 포장용품 > 테이프,,10845615862.0,606800853.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000022036028,za,,,양면폼테이프 다용도 건축용 가정용 시공부착용 간판자재,안전화 다용도 건축용 가정용 시공부착용,,https://shopping-phinf.pstatic.net/main_1084561/10845615862.2.jpg,,2200.0,,생활/건강 > 공구 > 포장용품 > 테이프,,10845615862.0,606800853.0,,,,,,,,,,,,,,,,빈 그룹
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000009335164,a,쇼핑몰상품,nad-a001-02-000000147425362,아크릴 재단칼 절단용 캇타 다용도 커터,간판제작 문서파쇄기 절단용 테이프커터기,on,https://shopping-phinf.pstatic.net/main_1084560/10845602397.2.jpg,노출가능,3300.0,3300.0,생활/건강 > 공구 > 설비공구 > 컷터기,https://smartstore.naver.com/main/products/606793583,10845602397.0,606793583.0,소재,280.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,6.0,입찰가 변경인상270>280.0
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807523,h,쇼핑몰상품,nad-a001-02-000000147425339,아크릴 재단칼 절단용 캇타 다용도 커터,책상가림막 가죽원단 절단용 테이프커터기 다용도,on,https://shopping-phinf.pstatic.net/main_1084560/10845602397.2.jpg,노출가능,3300.0,3300.0,생활/건강 > 공구 > 설비공구 > 컷터기,https://smartstore.naver.com/main/products/606793583,10845602397.0,606793583.0,소재,180.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,2.8,입찰가 변경인하190>180.0
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807496,g,쇼핑몰상품,nad-a001-02-000000147425224,아크릴 재단칼 절단용 캇타 다용도 커터,아크릴장식장 재단칼 절단용 캇타 다용도 커터,on,https://shopping-phinf.pstatic.net/main_1084560/10845602397.2.jpg,노출가능,3300.0,3300.0,생활/건강 > 공구 > 설비공구 > 컷터기,https://smartstore.naver.com/main/products/606793583,10845602397.0,606793583.0,소재,240.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,5.7,양호 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807497,f,쇼핑몰상품,nad-a001-02-000000147425293,아크릴 재단칼 절단용 캇타 다용도 커터,캡슐보관함 재단칼 절단용 테이프커터기 다용도,on,https://shopping-phinf.pstatic.net/main_1084560/10845602397.2.jpg,노출가능,3300.0,3300.0,생활/건강 > 공구 > 설비공구 > 컷터기,https://smartstore.naver.com/main/products/606793583,10845602397.0,606793583.0,소재,120.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,2.0,입찰가 변경인하130>120.0
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021786478,원본,쇼핑몰상품,nad-a001-02-000000142168266,아크릴 재단칼 절단용 캇타 다용도 커터,아크릴 재단칼 절단용 캇타 다용도 커터,on,https://shopping-phinf.pstatic.net/main_1084560/10845602397.2.jpg,노출가능,3300.0,3300.0,생활/건강 > 공구 > 설비공구 > 컷터기,https://smartstore.naver.com/main/products/606793583,10845602397.0,606793583.0,소재,60.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,양호 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021854519,b,쇼핑몰상품,nad-a001-02-000000147425317,아크릴 재단칼 절단용 캇타 다용도 커터,책상가림막 문서파쇄기 절단용 테이프커터기,on,https://shopping-phinf.pstatic.net/main_1084560/10845602397.2.jpg,노출가능,3300.0,3300.0,생활/건강 > 공구 > 설비공구 > 컷터기,https://smartstore.naver.com/main/products/606793583,10845602397.0,606793583.0,소재,190.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,대기 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807519,c,쇼핑몰상품,nad-a001-02-000000147425247,아크릴 재단칼 절단용 캇타 다용도 커터,생일토퍼 가죽공예 절단용 캇타 다용도 커터,on,https://shopping-phinf.pstatic.net/main_1084560/10845602397.2.jpg,노출가능,3300.0,3300.0,생활/건강 > 공구 > 설비공구 > 컷터기,https://smartstore.naver.com/main/products/606793583,10845602397.0,606793583.0,소재,190.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,대기 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807501,d,쇼핑몰상품,nad-a001-02-000000147425271,아크릴 재단칼 절단용 캇타 다용도 커터,주차금지표지판 쪽가위 절단용 캇타 다용도,on,https://shopping-phinf.pstatic.net/main_1084560/10845602397.2.jpg,노출가능,3300.0,3300.0,생활/건강 > 공구 > 설비공구 > 컷터기,https://smartstore.naver.com/main/products/606793583,10845602397.0,606793583.0,소재,190.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,대기 소재
